dataset_id,split_id,rule,eta,ref_id,theta_path,dataset_path,attempt_seed,optimizer_chain,P,train_error,test_error,CE_mean_train,CE_sum_train,CE_mean_test,theta_norm,min_margin,q05_margin,median_margin,mean_margin,resample_seed_offset
2,0,eta_0p35,0.35,40,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_040/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397540,adam,2461,0.0,0.4677734375,0.0095077438263729,4.867964839102925,3.0505585122701504,15.227935552937168,0.1640920209747222,3.667455422386785,8.156239701237933,8.324523736791097,2026062600
2,0,eta_0p35,0.35,41,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_041/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397541,adam,2461,0.0,0.4794921875,0.0025652290640745,1.3133972808061816,3.308105189461406,17.803692885369966,1.0562553272327124,4.8414615752539305,8.705115062342244,9.049528297609776,2026062600
2,0,eta_0p35,0.35,42,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_042/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397542,adam,2461,0.0,0.47412109375,0.0028354380851839,1.4517442996141892,3.1902342206364214,18.630656374386263,0.7046653441929185,4.903610758007624,8.044931432818895,8.624251463270857,2026062600
2,0,eta_0p35,0.35,43,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_043/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397543,adam,2461,0.0,0.4638671875,0.0104656941760049,5.358435418114532,2.7820646582045065,17.995592239398366,0.0908582434733429,3.510367572555296,7.134280945865356,7.606269629032532,2026062600
2,0,eta_0p35,0.35,44,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_044/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397544,adam,2461,0.0,0.46826171875,0.0066549466747994,3.407332697497293,2.915277941532069,17.653187855688326,0.0814858020938307,3.539829091139681,7.149156573774414,7.661243876815131,2026062600
2,0,eta_0p35,0.35,45,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_045/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397545,adam,2461,0.0,0.46630859375,0.0015809329493518,0.8094376700681299,3.831226060066204,15.8739622509882,1.9087048798392563,5.255260120783326,9.754160654719112,10.088168479713032,2026062600
2,0,eta_0p35,0.35,46,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_046/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397546,adam,2461,0.0,0.46240234375,0.00178279992509,0.912793561646096,3.2494932029702865,18.233283554793992,1.8925667245455884,4.792454080702402,9.109327886747105,9.34720275151567,2026062600
2,0,eta_0p35,0.35,47,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_047/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397547,adam,2461,0.0,0.46728515625,0.0036899335699723,1.8892459878258527,3.3085900305021987,18.241887710701285,1.609318917891089,4.265623634393939,8.40065723526838,9.184053781792,2026062600
2,0,eta_0p35,0.35,48,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_048/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397548,adam,2461,0.0,0.45703125,0.0017834500672478,0.9131264344308804,3.18901379520352,19.602398397686397,1.8235609282984129,4.885927279433036,8.441436945354788,9.072928968397749,2026062600
2,0,eta_0p35,0.35,49,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_049/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397549,adam,2461,0.0,0.4658203125,0.0034950438146087,1.7894624330796716,2.986627756246647,19.038829681637523,0.7083043868709051,4.59877119040122,7.784862404383,8.289963272824016,2026062600
2,0,eta_0p35,0.35,50,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_050/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397550,adam,2461,0.0,0.48046875,0.0011997445798663,0.6142692248915906,3.9347671521925056,16.919874644440913,2.3618642742663445,5.460489644265118,9.848046587563797,10.318389396249124,2026062600
2,0,eta_0p35,0.35,51,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_051/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397551,adam,2461,0.0,0.46826171875,0.0102319769825085,5.2387722150443725,2.9881022811089126,16.36158121875855,0.2091421335353834,3.0385656603155025,7.890603592088754,7.971076948478923,2026062600
2,0,eta_0p35,0.35,52,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_052/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397552,adam,2461,0.0,0.46630859375,0.0034782978707475,1.780888509822738,3.215102430257106,18.520668558716032,0.8700754209788024,4.521293855585777,8.476867562833036,9.184985951396303,2026062600
2,0,eta_0p35,0.35,53,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_053/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397553,adam,2461,0.0,0.458984375,0.0035509795717464,1.818101540734184,3.2004699724938703,18.384961048225332,0.6395065661812382,4.655516381326559,8.30709202765803,9.111184423333784,2026062600
2,0,eta_0p35,0.35,54,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_054/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397554,adam,2461,0.0,0.458984375,0.0049369107011185,2.527698278972681,2.670198832575877,20.65445789240452,1.1366342844545452,4.029501891204841,6.865547240138869,7.707443245840483,2026062600
2,0,eta_0p35,0.35,55,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_055/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397555,adam,2461,0.0,0.4599609375,0.0082771764103626,4.2379143221056985,2.979585157956356,16.159855280195025,0.4729202416979053,3.55497721022013,8.043670832622844,8.266148344532917,2026062600
2,0,eta_0p35,0.35,56,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_056/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397556,adam,2461,0.0,0.4638671875,0.0026335361708684,1.3483705194846456,3.569942477575743,17.066701252396193,0.9023420776767768,4.584466276956054,9.290097299999758,9.702554969139351,2026062600
2,0,eta_0p35,0.35,57,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_057/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397557,adam,2461,0.0,0.46826171875,0.0020104208774394,1.029335489248989,3.4467958823889755,18.398531959069825,2.267793091728142,4.821325189412619,8.646003050268252,9.199957084673985,2026062600
2,0,eta_0p35,0.35,58,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_058/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397558,adam,2461,0.0,0.46142578125,0.0155455125882226,7.959302445169997,2.195655904141491,18.50834081874586,0.1281925318690133,2.5780251399879512,5.869268838569647,6.307082238506298,2026062600
2,0,eta_0p35,0.35,59,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_059/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397559,adam,2461,0.0,0.45849609375,0.0015416466777228,0.7893230989940748,3.003309661047945,21.40525794170616,1.854120704399156,5.341903154364533,8.049243707106886,8.775022753184679,2026062600
2,0,eta_0p35,0.35,60,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_060/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397560,adam,2461,0.0,0.4775390625,0.0018714090597997,0.9581614386174608,3.7274410582366007,16.5048407213019,1.8013624750671893,5.2228906474709,9.484991799954624,9.999619013561514,2026062600
2,0,eta_0p35,0.35,61,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_061/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397561,adam,2461,0.0,0.47509765625,0.001646517815469,0.8430171215201319,3.7609217532051753,16.796566331065918,2.6331130170698627,5.155061389855597,9.314560715372346,9.875767969965542,2026062600
2,0,eta_0p35,0.35,62,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_062/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397562,adam,2461,0.0,0.45458984375,0.0011731710807435,0.6006635933406933,3.364505627600772,17.332085190179544,3.0949077678805006,5.323837706664247,9.1414232757303,9.544574673286558,2026062600
2,0,eta_0p35,0.35,63,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_063/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397563,adam,2461,0.0,0.45654296875,0.0025186171854184,1.2895319989342564,3.005365911622449,18.258934896888253,0.9251887058879514,4.7919078873178735,7.963733526935379,8.553361488303288,2026062600
2,0,eta_0p35,0.35,64,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_064/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397564,adam,2461,0.0,0.4697265625,0.0055115136382655,2.821894982791952,2.7933463810946995,19.45028212344158,0.8297227975894825,3.946175990041335,7.34390733405095,7.893668727915005,2026062600
2,0,eta_0p35,0.35,65,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_065/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397565,adam,2461,0.0,0.46435546875,0.0015336646753477,0.7852363137780628,3.7510928258588896,16.64921535249238,1.4617188209358618,5.41006004294932,9.607579211630345,10.22071387852093,2026062600
2,0,eta_0p35,0.35,66,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_066/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397566,adam,2461,0.0,0.46533203125,0.0023182888729699,1.1869639029605992,3.5409067287148543,17.363032929384776,1.9621073006308476,4.614954861466384,9.314114561725953,9.679510831981888,2026062600
2,0,eta_0p35,0.35,67,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_067/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397567,adam,2461,0.0,0.46142578125,0.0028235368326346,1.445650858308928,3.122625328618442,17.888979527190745,0.9512237692266564,4.725858620810856,8.5256270315606,9.016648861512708,2026062600
2,0,eta_0p35,0.35,68,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_068/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397568,adam,2461,0.0,0.46240234375,0.0102734090597043,5.259985438568616,2.772427186317415,18.151578724985303,0.0829498930345111,3.426592351167169,7.068922120639777,7.627178496091941,2026062600
2,0,eta_0p35,0.35,69,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/04_exact_reference_search/selected_reference_pool/split_000/eta_0p35/ref_069/theta.npy,/home/bjyong/Complexity/local_project/03_dnn_mnist/06_eta_flip_phase_transition/raw_outputs/eta_reference_search_advanced_4eta_90ref_cpu35_gpu0/01_dataset_gen/split_000/eta_0p35/rep_000/dataset.npz,2026397569,adam,2461,0.0,0.46923828125,0.0026511658415108,1.3573969108535633,3.073056758301627,19.810616311015707,1.1876527716733225,4.6864252573589225,7.98845607136698,8.738456089972175,2026062600
